pca_1	pca_2	pca_3	pca_4	pca_5	pca_6	pca_7	pca_8	pca_9	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	imid	t	label	token_1	token_2
-1.4167725162858122	-2.6993095575442396	2.6227036862783013	1.0604841657815756	0.6104449849200203	-0.4967936677345268	-1.7978029527479484	-1.3920941315476234	-0.785085601783648	0.7482144871863726	-0.5969256047113646	0.6948035309858358	0.40232200947904406	-0.17474506635833956	1.8730040679389355	-1.0156576709538323	-0.710014943676035	0.36622938763744206	-0.2542201269615356	-1.4478235529611314	216	0	3	0	2
0.06408870200340165	-0.8837848289679293	-0.7614527511248232	-1.42777449149991	0.9534982632153659	-1.135442596163735	0.017480520497900845	0.11253040924602374	-0.8971907607753588	0.7609652576001933	-0.833924229509264	-0.02723046244667884	-1.6558147308294169	-0.35719062068284263	1.196979084961137	0.8272138808222521	1.0945880527018113	0.35493290925043314	-0.4008896218533861	0.0022625708323865124	216	1	3	0	2
0.7467938611020661	-0.8687513335533211	0.6717536800829186	1.4312325819308838	1.0551107020388257	-0.6610199141840994	0.7239980657577962	0.24209594215850636	1.1367989961295515	1.7513778309020995	0.3863974095693191	-1.1524408931196195	-0.45700573948663226	-0.776765793642066	-0.5597993038729461	-0.9331567055267099	-0.7905582023552086	-0.2677453074174305	1.2936402853038707	-0.3507798094985435	216	2	3	0	2
-0.5878384619228918	-0.0644438796541371	0.6768401827266196	0.7196321212628924	-0.4954860078776032	-1.3597940201676035	1.9430194157385454	-0.5630083537204497	1.3057950530115399	1.7226189917408736	-0.623292212499943	0.05356887219930187	-0.7299444009341078	0.2689363639489952	0.7300669621659247	0.2771600488914919	0.8422905325161901	-0.33073022467449287	1.48613155921681	-0.3687807323224373	216	3	3	0	2
-2.81301619856662	-0.6160516347463816	2.3612790225890397	1.6659123389285713	-0.004169783169924762	-1.942333436806686	1.2675478203527295	-0.31121174352358416	-1.2360157842924895	-0.14373497159183607	2.3161599038032894	-1.1295934040312567	-1.3794274715883177	-0.0989441727445722	-1.2451700488628588	0.41739609593479154	-0.465099909536739	0.2650374158305092	-0.8786612733151975	-1.0940060900513533	217	0	0	3	1
-4.517622531820066	-2.715054058400839	2.2115747500997633	0.37381951154887827	1.279902286037954	-0.5300925782428688	0.031421270767611774	-1.7935042266644763	-1.7353239014688648	-0.12925754146971122	3.1160955786635935	0.6444102419898369	0.547732092102258	0.3580646489310728	-0.21738267503435302	1.383610302912288	0.9424048617954501	-1.1625546614021558	-0.0956671818045069	0.5147125423811469	217	1	0	3	1
-2.9663933031027017	0.5134989682370847	0.5742949513358773	1.6689287846792593	1.3708201997493565	-1.3083740046558654	1.007833993936837	1.0736378036113086	-1.85258562019344	-0.5429900845272024	-1.016528046162648	-1.0282123366625842	0.1826032947877047	0.6367688641543446	-0.814936505940202	-0.46664821524497635	0.4181609613017867	-0.8015802548713484	0.042645643896845525	0.9403864951987921	217	2	0	3	1
-2.8144052532686157	-1.3135257931360487	1.6064588482830122	0.6443484507664051	-1.3265673329631662	0.15403688002664778	-0.646369023005929	0.6027895694191594	-0.8070560093941905	0.051285410057611246	1.5511638531261733	-0.2901895135394471	1.9703666283081376	1.9607678746574184	1.2877410977577715	-1.3378629363497843	-1.423763676112286	-0.4951506771669268	-0.09057165142400447	0.27445743448513116	217	3	0	3	1
1.9352732262382357	1.2254075688835415	2.758778567127612	0.4678923359839034	0.017647894461924593	-2.3358248887067328	2.3500755972228284	-0.20382796934381048	-0.4858049679504743	1.8640923767463395	-0.262522252135907	1.8644482423022777	0.8031088471090815	-0.8584864343048159	-0.7596246849997258	-0.19472661151666545	0.6224638906522418	-1.7596269965499283	0.9796837385077377	0.1602980403260873	218	0	1	2	2
3.2462005188267193	0.6779673038750409	-0.8822480118757525	-0.4520813302114905	1.7095045074739965	-0.10673788564269843	0.3633143721535104	-0.6565247514271044	0.5616951936637918	0.14723356522159498	-0.01942067660853119	-0.7850092795747796	-0.49243134113319575	-0.23101770946941583	1.9403573844271305	-0.7960132102997819	-0.06973964486757923	0.49885716967891375	-0.6761040497761152	0.16054526715933704	218	1	1	2	2
2.8257861973069573	-0.1355378099337242	-1.234662149100291	-1.6727418779746526	1.9915166146913748	-0.42399796402162365	-0.6294972484106965	-0.49676465918521023	1.5233783530023188	0.7920799449365676	-0.10441123395538336	0.2151942086786041	-0.6298252422279143	0.04180104770332933	0.15874304613513465	1.4415591519485043	0.30068794292791146	-0.16245105871342985	-0.7883497076778121	-0.13643133404468766	218	2	1	2	2
3.004339546600274	1.6853465874049798	-1.378680724709899	1.4981315351345748	0.0741550292094448	-0.2646983520323629	1.0653864694093245	-1.6547929896685474	-0.8019992578169284	0.6140283617383857	2.0682691727808	0.5203845535025484	1.2349937415407735	0.03918003381237529	1.8205534492674547	-0.012146552204600257	1.0562106209240478	0.8824255110279589	-0.521199876199308	-0.25272928183436666	218	3	1	2	2
2.0666286528232702	-0.36018037457500807	1.9936638982977168	-2.3550491048218927	1.820552915890712	1.6133639874286383	1.790542703633178	-1.4469095543900408	0.9440219877991993	1.988584732964362	1.8811557054933634	-1.189040241456339	-0.5901428701030855	-0.5181607990320881	-1.3381346141016406	0.4207073872463276	-0.6836236011814552	-0.33283029148738225	0.0897910789126452	0.9635826051338912	219	0	1	2	1
1.805380837808723	-1.815353807129795	1.6533769714900814	-2.0335673571181703	1.3151685150333603	0.8768291212629455	1.94897035770442	0.16472072502852694	0.28311465241754136	-0.12187254769488282	0.8782280936479767	-1.0822077537154042	0.23033916662652865	-0.5981348271848689	-0.3384343635031344	-0.41635525269547874	-0.14193517150174584	0.9153471522514642	-0.0691111494754228	0.07338557051228523	219	1	1	2	1
2.1377871318855126	-0.2917029560212789	0.9300199282261774	-1.37010821293572	-0.4229028440263668	0.1597266081387163	0.5181785257409138	1.3707977805733353	0.1823469257003747	-0.32683903979071843	-0.8456119984128884	-1.1107481479379888	-0.9602785095952465	-0.9554210083171039	0.8163455794063101	-0.32989281314991814	0.3819082442529556	-0.29839231689054907	-1.092590014581525	0.00048350277175501777	219	2	1	2	1
1.4783098692316143	0.5813662027662335	0.5002869813309827	-1.1176742907794355	2.2100905427276536	0.4287892409090238	1.192710426932968	1.2430784277921887	0.03870135949612644	0.8624329411620619	0.653790643768445	-1.8602191663517038	-1.0251876112514673	0.22045974163538223	-0.28979185938584834	0.8179067400360085	-0.0577513897475429	-0.5608915098113727	0.3012905908543416	-0.06050207576666622	219	3	1	2	1
-2.040786115938615	-0.5645899292917232	0.5980135443748603	-1.105572119408017	-2.1076883481024105	-0.23657658592481307	-0.13715481982853125	-0.16086344486620563	-0.15499154045216812	-0.14556346654561522	1.3711876170535218	-0.3624360419939032	0.03530600856125366	-0.02798456100469901	0.22914493582968654	-0.3738196372512165	1.3859957659741724	-0.7262041146462914	-0.7617643875442089	0.15835665369772456	220	0	3	0	0
-1.59032898331252	0.6621661131991305	0.665808072969567	-1.1796792010183375	-1.5152316503067773	-0.5923763269352701	0.14910790088618509	0.22037581319996588	0.6291205472433045	0.09084426983083439	0.18825960750061344	-1.0060334573071719	0.406454044957035	-0.6726583358633603	0.05448243671638873	0.1594136726077837	-0.36167565009994673	0.3259923944531697	-0.7389891579534513	-0.17618878795833887	220	1	3	0	0
-0.932721025044585	-0.49976886478529187	0.03479662225716453	-0.3036924020391651	-1.3160058405081536	-0.4660123310705236	-0.392354591025673	0.5840942947851624	0.9548030111938355	0.49092566319960806	1.2500837400925313	-0.05146051771602664	0.09447162695295908	-0.8608368421678231	-0.0031229344762491655	1.2333132776401385	1.5671096101924311	-0.4770913699865529	0.061631203546183955	0.43554775632558834	220	2	3	0	0
-1.1599001025123294	0.5218618036931904	0.897153124963572	-0.5063825366574513	-0.0842255425396751	0.3051741232998432	-0.3294325317846992	0.03427756689412154	0.6178521717074766	0.700009857299462	0.9646787880331729	-0.5775196574060989	-0.345749998172486	-0.43572829022544024	-0.899054447953633	0.9783677485776888	1.2330308673840267	-0.5676526235906209	0.00851795961295454	0.10032369865417273	220	3	3	0	0
0.13188699279009872	-2.2262656699271752	-1.7568359632324753	-0.9364191708618221	-1.769211661894407	0.11353352643578044	-1.4150502189007583	0.10859621794399511	-1.422960983391951	1.334586750191217	0.5660568651163441	1.2613592590251466	-1.1415461904512465	-1.3898468296485542	-0.5106988639378606	0.23086649735648948	-0.3077376305027534	-0.9499387561043687	-0.9013776092257786	-0.46424196809835255	221	0	2	2	3
0.27180034846569756	-2.1290899126414633	-2.3510169987405214	0.11247585690090134	-0.24058944133565788	-1.2650230150413109	-2.6818617736812187	1.5433400854733779	0.46876048800789344	0.6829241566927952	0.07047016279408891	-1.5737620406641817	-0.28718383705782563	-0.6539524511566581	-0.4612245083441429	-0.12346277697507206	-1.013908733802313	0.4367034236770344	0.08284522914029552	0.4488264186353106	221	1	2	2	3
-0.07368753567647399	-1.6135837190873379	-1.5053719719106806	1.3774136049052288	-1.8636718344487715	-1.537904467309383	0.6575776788683111	1.4476531301545499	-0.4291218620071854	-0.39211963334466865	-0.8887997688845031	-0.17760938065346477	1.4311753996200502	-0.8854961991492115	-0.2343132709063662	0.5306659764566799	-0.5740959157661661	0.8183537405940622	-0.1886743057534584	-0.23783262717385512	221	2	2	2	3
1.229260020823933	-2.2815932907528667	-1.42591797603607	1.709989639069074	-0.45105819910552325	-0.2720030270542723	-1.0942087242054375	0.7672821516939689	1.284780000420528	0.30969004089688684	0.2240338442496708	-0.9696799522629977	0.5330276417404847	0.047990055861167454	-0.5931007011538079	0.9380681256269188	-0.5766438112929043	0.14464106006980046	-0.0035675255198003714	-0.3098943365845822	221	3	2	2	3
-3.5039045566199993	-0.5528172362344784	-0.8923810658070014	-0.8552562708755755	0.7623736489332674	-0.9810086828198568	1.8327297933375104	-0.7541092020187029	-0.6472728524726487	0.12042404681750152	0.1658270139862407	-1.172155385165541	0.2987573291562455	1.5565451428293593	0.23814736103223888	-0.5901831116298663	-1.0755234742093482	-1.5699450214541257	1.0233775243754997	0.9406184859727118	222	0	0	1	1
-4.859304281118987	-0.5415523141153848	0.2562412215145562	3.0719002122292265	0.5946042440918389	0.9755722878886834	1.0275703126532818	1.6053942159884074	1.9137146034452845	0.19694891109794554	-1.1657702609965475	-1.16223397902134	-0.14190337411912238	0.08462044574786147	-0.21612343850532914	0.3914807482739226	-0.00935528085032511	-0.21511714453359954	0.47106541356037757	0.3334398812973963	222	1	0	1	1
-3.9757023042936357	0.6083067728280608	0.7223444603426655	-0.9646676966797536	0.8037701850635777	-0.5118198276061571	0.16042937439149849	-0.3376297153641133	0.0035807929062693458	0.7162510476702946	0.30995067897491607	-2.161796901078886	0.09040409128362653	0.11214719208387881	-0.09868556076278164	-0.3801779124655879	-0.5915096364648091	-0.5741025442376295	-1.2147330157077465	-0.3324501156196774	222	2	0	1	1
-3.9068046277034045	-0.10150109153383267	-0.03144724706253419	0.9908922067733894	0.6581836799672739	0.11351921295219904	0.3677958052130347	-0.35414434466951655	-0.5369374516584382	-0.7969105823832605	0.19686307865327662	-0.7829067799402744	1.0800603787001615	0.22542364433962575	-0.9046692429831421	-0.051231404392564225	-0.5010523266132216	-0.9719947296207776	-0.10539421151330372	-0.023418471765253246	222	3	0	1	1
0.7487298096664939	-1.852573789604377	-1.8634922125965745	0.39706320680170476	-0.16700002655033622	-1.0958279222591774	2.2069928926940214	-0.06346516536584908	2.1712022739141354	0.9307593606234956	-0.07822636208902671	0.847308814332032	0.1368661037298001	1.423241953733119	-0.201509566155649	0.03630693539188222	0.34331075664851296	0.1534731001759541	0.6247502351738125	-0.7555459971628505	223	0	2	3	3
-0.01527518451975495	-1.305464785773315	-0.5319001560771245	-0.007193920417361842	-1.1752649255513894	-0.13826671748057712	-1.411376319165283	-1.728542680105733	-1.6710793246313957	1.247309073541396	-0.4582444390778448	0.19971363620348792	0.7069513550146183	-1.088165356622045	0.0013171789958749043	1.7657128833545386	-0.9995889700609343	-0.08599450116894158	0.5938250194983938	-0.3841813540986638	223	1	2	3	3
1.321908812845424	-2.464984041653705	-1.473167185372345	2.049158229716768	-0.5635886059906181	-2.637273713786834	-0.19835963257857375	-0.0451883793801209	1.3145180978272937	1.7071025168114315	-0.53594602602018	-0.2782726450157988	-0.357028905223061	-0.41738828916905785	0.18615615359308732	-0.5728640480339809	-0.03916129231451046	0.35456464156985856	0.09357790920367627	-0.4521040998657632	223	2	2	3	3
0.44172013995321435	-1.6775561379021222	-0.5065939655697352	1.098333910709407	-1.8987858934067376	-0.38615289897440236	-0.06779990362384718	-0.4082166622742673	0.729753908818658	0.06653391851937607	-0.9934266811528455	0.04030268281544426	0.6371732014189186	-0.36504742554743647	1.6881888763167863	0.33761040048345575	-0.21589852321077932	-0.6304346920519347	1.762310607942377	-0.5278961730259278	223	3	2	3	3
-2.2500740137392428	0.5054170457620948	-0.20652607169433018	-1.932454740381181	-0.4784674077214366	0.7054983147355655	2.304061156724664	-0.1807563272831051	-1.6949184355421176	0.8420811540568862	0.4070483718162265	-0.06935745060312173	0.03672212293381986	0.6420633734193546	-0.26758295816204364	0.0999975916024892	0.7069193833712859	1.4731103620220667	1.2010439811665257	-1.3047299084528798	224	0	0	0	1
-4.350734360407011	-0.5624586904758702	1.9300473269867582	2.522287786198552	0.3196475226857768	-0.12701451678317469	-0.09647058699193801	-0.6223160981546875	0.8788198479712998	0.008213046152898106	-0.5556330975294078	-0.01358425957218761	1.0023190423935708	-1.03810846797502	0.19147597037739225	-0.08459480335855042	-1.224706053579252	0.9627660623674508	0.6362648418075456	1.296229622242866	224	1	0	0	1
-2.6370242756997713	0.5063019925198866	0.4059479547328256	1.2173676969389056	1.3334881895177904	-0.4022165557635012	-0.6355246594000614	-0.05119103401732345	-0.35607950228947227	1.0222354987849747	-0.6285138295188891	-1.16191546264117	-0.6011913461181797	-0.21828926040867486	-0.6776772360430235	0.25854650164399234	-0.8601114618198802	-0.34527098979443116	1.3401740060789487	0.7401992814762008	224	2	0	0	1
-3.986337591800214	-0.8297561851098413	-0.5536400654528928	-1.7084388789326148	1.9614792239049885	1.8482959685952063	0.28005734547093203	-0.3263588081797607	-1.3240837000595294	0.38466392165927016	-1.1511774144683429	-0.5225826555113677	-1.3527242603384293	-1.0446596079070603	0.9154124809352518	-0.9530134088678175	-0.9077045929612202	-0.07638591059937525	0.47562013654283364	0.5718814183046238	224	3	0	0	1
0.19583363487509758	-0.37035351977730363	-0.18149998648827217	-0.9704791099898955	-0.4074460270368092	-0.32343920597157394	-0.2548876516330253	0.6914167864456389	-0.49987516781938546	0.6427415117751409	-1.149258950156877	2.4970705021287145	-0.138845403996835	0.15723917593540165	0.20220385519823134	-0.32499433255112714	0.3358038565079972	-0.03694185756546198	1.2671533854233559	0.6813535610427117	225	0	2	2	2
0.031728813785845654	0.4874472818364631	0.3116206704286902	0.26011609084273546	0.0026247175492456563	0.13433216102576281	0.5811952069184584	-0.680477815373304	0.016619193011565645	1.7099668579605973	-1.9823456503838186	1.3137559147199176	-0.26444278660174386	1.3850829036976033	-0.4487132616506551	-0.6607699511460852	-0.5324188499453123	-1.2370571601933849	0.7573904839936284	-0.024806449649020512	225	1	2	2	2
-1.1111930747721255	0.3475024891811775	-0.4793962298673454	-1.7129212741467588	1.1516979042419948	-1.2292804004974573	-1.1379606857056301	-1.1036298276358318	-0.8830071059324207	0.41245002971231093	-2.8095725356908168	-0.08849941404386372	0.09061498655731202	-0.9712595901025206	0.046744206779560774	-0.14496181158312546	0.02002489193884449	0.8546196607987975	0.7488379190758137	0.8562756756879819	225	2	2	2	2
1.0021451022276888	-0.9882959251531491	0.6690399878419033	1.5302248508210616	-0.08032978458254703	-0.6068525390431563	-0.09884697709290693	0.170122008732481	-0.7838537071943028	0.8139263070792297	-1.6271445038849646	-0.21500675879675013	0.11328246174260724	-1.8071617260396582	-0.20785731012490996	-1.3604603439030034	0.1671482981945286	-0.587649019209624	-0.702901582492307	0.186803393189799	225	3	2	2	2
2.3846925717717977	0.4034233072157456	1.7501817446455996	-0.4320231794506356	-0.3247645666731023	0.5314257433165622	1.5685461893101846	-0.6599379088690991	0.8247172645413872	1.16857251774127	1.0594240748373753	-0.5177500657502921	-2.7439278686949438	0.815174433861219	-1.2884577085105517	-0.9237313024634259	-2.502661481335012	-0.6127422023494568	-0.7008651438304824	0.6102245288200129	226	0	1	2	2
4.774587555640466	0.4824461383675737	1.0339953595187292	1.0989343279413388	-1.475737733384229	-2.3478648275124754	0.8701436070431211	2.3595630593517227	-1.1925488409167888	-0.7227985678127401	0.7986519171116013	0.31207920823138224	-0.30090715359329634	-0.6398344155520266	-0.04102742391178319	-0.8982606206866585	-0.2414898686959478	0.4558342537268396	0.7066129270753924	-0.24241126131543345	226	1	1	2	2
